YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2012,FLA KEYS,ACA CHIR,1.6752984363947159,0.14622988554681327,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ACA COER,4.7964487954004005,0.8857159401221733,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ACA MARI,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ACA SPE.,0.21428362712621876,0.003831062971635702,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ACA SPIN,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,BLE SPE.,0.007319907349832111,1.771266429320542e-5,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,BOL BOQU,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,CHA LIMB,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,COR DICR,0.22803443806042165,0.004586196640892019,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,COR EIDO,0.02450572708252559,8.246929523705586e-5,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,COR GLAU,1.7886463247015465,0.05368443334187552,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,COR LIPE,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,COR PERS,39.6225723618494,142.82715562326123,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,COR PUNC,0.004846256684491979,2.345758071537375e-5,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,COR SPE.,0.001612142183076439,2.6449684108423608e-6,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,CTE SAEP,0.007431374433302054,1.9524083320892203e-5,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ELA EVEL,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ELA HORS,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ELA MACR,0.002890059767222397,8.806912057460985e-6,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ELA OCEA,0.7358855745099591,0.017887982010401537,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ELA RAND,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ELA SAUC,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ELA XANT,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,EMB BAHA,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,EMB PAND,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ENN ALTI,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,ENN BOEH,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,GNA THOM,0.3447961681620111,0.00512702794159054,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,GOB DILE,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,GOB SPE.,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,HEM SIMU,0.008530562285399626,2.049583616369802e-5,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,HYP BERM,0.001612142183076439,2.6449684108423608e-6,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,KYP SECT,1.3075679391891069,0.19125123143325204,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,LAB KALI,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,LAB NIGR,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,LAB NUCH,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MAL AURO,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MAL GILL,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MAL MACR,0.035106873313705766,1.1754067164961683e-4,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MAL TRIA,0.11308746592496877,9.839805896043874e-4,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MAL VERS,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MEL NIGE,0.012241947518965303,1.511844943833065e-4,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MIC CARR,0.0024483895037930607,6.047379775332258e-6,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,MIC MICR,0.018686193485658725,3.9119862265383777e-4,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,NES LONG,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,OPH MACC,0.02023041837055678,2.691816148589834e-4,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,OXY STIG,0.002890059767222397,8.806912057460985e-6,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,PAR MARM,0.05428326426329766,2.6896280955252693e-4,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,PAR MARN,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,PAR NIGR,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,PRI HIPO,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,PTE CALL,0.15973273587170564,0.01016619069821053,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,PTE HELE,0.07345168511379183,0.0024930830509139073,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,SCA CRIS,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,STR NOTA,0.006228731161886242,4.3466513628204205e-5,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,STR TIMU,0.0,0.0,114,216,748.0,169312.56523767143,1
2012,FLA KEYS,TYL CROC,0.0,0.0,114,216,748.0,169312.56523767143,1
2014,FLA KEYS,ACA ASPE,0.010921778237611693,2.3204940474762636e-5,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,ACA BAHI,4.406033746575848,0.10575540698740422,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,ACA CHIR,2.4686916023129317,0.11093251417411357,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,ACA COER,5.598477543536295,0.33277224864246446,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,ACA MARI,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,ACA SPE.,0.022810447125848978,7.97674749397117e-5,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,BLE SPE.,0.0059867263770529274,1.3570865736531724e-5,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,COR DICR,0.059902843764280365,3.176691469837486e-4,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,COR EIDO,0.14055241274904992,0.0036996509437269673,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,COR GLAU,2.4436936290568427,0.07576951703447402,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,COR PERS,28.30190902830164,40.03986696493803,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,COR PUNC,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,COR SPE.,0.00940627346785516,2.1688153105436915e-5,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,CTE SAEP,0.011121084949554315,3.862701461428595e-5,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,ELA MACR,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,ELA OCEA,0.6479403612275803,0.019155830574635328,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,GNA THOM,0.38640033221790127,0.006369610992023757,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,GOB SPE.,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,HEM SIMU,0.002567179286250694,6.582818155312856e-6,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,KYP SECT,1.4064298884752573,0.21160762303378625,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,MAL AURO,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,MAL MACR,0.05612925251846791,4.7356914506047537e-4,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,MAL TRIA,0.040666349340451234,1.551910873154215e-4,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,MEL NIGE,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,MIC CARR,0.011933149263721552,1.4190603090894106e-4,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,OPH MACC,0.008185519857206603,1.46309372255824e-5,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,OXY STIG,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,PAR MARM,0.04390859387025454,4.1471054383356097e-4,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,PTE CALL,0.23418899637723103,0.008641078639393089,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,PTE HELE,0.002567179286250694,6.582818155312856e-6,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,SCA CRIS,0.002502433978337593,6.254775939994951e-6,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,STR NOTA,0.0,0.0,119,238,2988.0,169086.21154082962,1
2014,FLA KEYS,TYL CROC,0.0040927599286033015,1.6726478666530666e-5,119,238,2988.0,169086.21154082962,1
2016,FLA KEYS,ACA ASPE,0.02049325315272167,8.933325050452502e-5,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,ACA BAHI,4.2606593526544545,0.19956971498567755,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,ACA CHIR,2.067580960095405,0.08875083286558838,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,ACA COER,4.678446904649117,0.14495725191980513,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,ACA SPE.,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,BLE SPE.,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,COR DICR,0.09961445515961968,5.577909418903075e-4,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,COR EIDO,0.00795287700165275,2.778260519330598e-5,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,COR GLAU,2.331318308424313,0.13056550549437576,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,COR PERS,34.29372165129509,60.048711385078086,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,COR PUNC,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,COR SPE.,0.014516398929049532,2.1159378887405112e-4,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,CTE SAEP,8.265384771408867e-4,6.950001907159545e-7,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,ELA EVEL,0.009568577339661677,9.161364330733793e-5,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,ELA MACR,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,ELA OCEA,0.7416032381944417,0.016763641119505308,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,EMB BAHA,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,EMB PAND,8.265384771408867e-4,6.950001907159545e-7,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,GNA THOM,0.435479508999395,0.007793861172521071,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,HEM SIMU,0.003168588331821911,1.0075379835794002e-5,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,KYP SECT,2.1805601154754783,0.35318341153399446,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,MAL MACR,0.08694134908265624,4.532051527726475e-4,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,MAL TRIA,0.05176125649551611,2.0287735441913224e-4,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,MEL NIGE,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,MIC CARR,0.04606304003894365,5.423587173366555e-4,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,MIC MICR,0.0016530769542817735,2.780000762863818e-6,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,NES LONG,0.0,0.0,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,OPH MACC,0.01155057056181716,2.423388108511566e-5,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,PAR MARM,0.15071615477877623,0.00641807637909973,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,PTE CALL,0.27290030655913544,0.023834462056527346,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,PTE HELE,0.057726043742690976,0.0016101936105757963,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,SCA CRIS,8.265384771408867e-4,6.950001907159545e-7,105,202,2988.0,169086.21154082962,1
2016,FLA KEYS,TYL CROC,0.003168588331821911,1.0075379835794002e-5,105,202,2988.0,169086.21154082962,1
1999,FLA KEYS,ACA ASPE,0.00346280760856091,6.608186541001841e-6,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ACA BAHI,2.430890968950402,0.03672649921325183,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ACA CHAP,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ACA CHIR,1.786439322891803,0.05110976726497727,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ACA COER,2.0069425442445943,0.03024008637598594,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ACA MARI,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ACA SPE.,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ACA SPIN,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,BLE SPE.,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,BOL BOQU,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,CHA LIMB,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,COR DICR,0.06688147034577735,7.17264780335368e-4,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,COR EIDO,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,COR GLAU,1.6316472303084621,0.05205134095166633,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,COR LIPE,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,COR PERS,0.910064142434701,0.0992991556258908,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,COR PUNC,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,COR SPE.,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,CTE SAEP,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ELA EVEL,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ELA HORS,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ELA MACR,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ELA OCEA,0.26482026701385514,0.004807202486882535,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ELA RAND,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ELA SAUC,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ELA XANT,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,EMB BAHA,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,EMB PAND,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ENN ALTI,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,ENN BOEH,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,GNA THOM,0.14658067269599687,0.0022194107341950726,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,GOB DILE,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,GOB SPE.,0.004615083565854809,7.963112279135125e-6,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,HEM SIMU,2.4270407861244305e-4,5.7847309525180046e-8,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,HYP BERM,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,KYP SECT,0.4153306383099725,0.01811838433881798,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,LAB KALI,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,LAB NIGR,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,LAB NUCH,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MAL AURO,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MAL GILL,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MAL MACR,0.001056749511414281,8.526109511690979e-7,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MAL TRIA,0.0675698744458191,1.2607375790011903e-4,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MAL VERS,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MEL NIGE,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MIC CARR,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,MIC MICR,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,NES LONG,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,OPH MACC,0.0010922041578588575,3.230020289410226e-7,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,OXY STIG,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,PAR MARM,0.042784035246178624,2.1095742038999555e-4,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,PAR MARN,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,PAR NIGR,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,PRI HIPO,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,PTE CALL,0.159556667886435,0.002427571035956767,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,PTE HELE,0.011787946008987424,4.59481656615992e-5,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,SCA CRIS,3.329781566329249e-4,1.124569522226046e-7,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,STR NOTA,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,STR TIMU,0.0,0.0,161,440,16893.0,3823793.000748641,all
1999,FLA KEYS,TYL CROC,1.4035208322592103e-4,9.006412103704042e-9,161,440,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA ASPE,0.004393535784052566,9.246747613852769e-6,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA BAHI,3.151589484297097,0.07500130018705749,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA CHAP,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA CHIR,2.314235781725265,0.08243383318000728,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA COER,2.712194052551624,0.05964759247620777,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA MARI,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA SPE.,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ACA SPIN,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,BLE SPE.,0.005341246682838525,1.3201262389260763e-5,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,BOL BOQU,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,CHA LIMB,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,COR DICR,0.031136620833594555,1.7997218404130341e-4,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,COR EIDO,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,COR GLAU,1.8939128235914096,0.0297931341242497,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,COR LIPE,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,COR PERS,4.041161199989827,0.6569063014028039,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,COR PUNC,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,COR SPE.,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,CTE SAEP,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ELA EVEL,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ELA HORS,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ELA MACR,0.002196767892026283,4.823093771063622e-6,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ELA OCEA,0.41602074438578907,0.00511861369443576,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ELA RAND,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ELA SAUC,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ELA XANT,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,EMB BAHA,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,EMB PAND,0.0033059907219453494,1.0920961781137815e-5,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ENN ALTI,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,ENN BOEH,0.0016529953609726747,2.752549953759255e-6,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,GNA THOM,0.32208123301651853,0.01206265586621681,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,GOB DILE,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,GOB SPE.,0.027464828889503332,2.758740669738657e-4,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,HEM SIMU,0.0016529953609726747,2.7302404452844538e-6,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,HYP BERM,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,KYP SECT,0.5299609212876033,0.04182332938885454,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,LAB KALI,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,LAB NIGR,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,LAB NUCH,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MAL AURO,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MAL GILL,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MAL MACR,0.014376008802719468,6.141263320530185e-5,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MAL TRIA,0.13679676063206395,0.0035532989207247537,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MAL VERS,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MEL NIGE,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MIC CARR,0.014289830182076765,1.314983060577284e-4,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,MIC MICR,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,NES LONG,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,OPH MACC,0.02294702258508228,8.605610317344295e-5,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,OXY STIG,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,PAR MARM,0.04295662341019031,1.7352945094965304e-4,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,PAR MARN,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,PAR NIGR,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,PRI HIPO,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,PTE CALL,0.17500810800287492,0.005173000431786958,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,PTE HELE,0.004958986082918024,1.3601572007151747e-5,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,SCA CRIS,0.005217969093632521,1.3693844346606703e-5,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,STR NOTA,0.027690627939251627,7.661458444122645e-4,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,STR TIMU,0.0,0.0,228,527,16893.0,3823793.000748641,all
2000,FLA KEYS,TYL CROC,0.0067841865363105856,4.58794077044594e-5,228,527,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA ASPE,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA BAHI,3.3154643517860216,0.07260642598393523,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA CHAP,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA CHIR,2.5645547817222805,0.138483206817541,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA COER,2.8797336924640584,0.08566657634293844,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA MARI,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA SPE.,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ACA SPIN,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,BLE SPE.,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,BOL BOQU,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,CHA LIMB,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,COR DICR,0.029085612542744697,6.160428926180724e-5,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,COR EIDO,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,COR GLAU,1.3341961692173527,0.01797525549423501,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,COR LIPE,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,COR PERS,31.156762090180106,78.23473301117585,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,COR PUNC,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,COR SPE.,0.008236388793364262,1.3923169546669607e-5,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,CTE SAEP,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ELA EVEL,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ELA HORS,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ELA MACR,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ELA OCEA,0.40740624220941474,0.0027883203291533647,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ELA RAND,0.0,0.0,305,742,16893.0,3823793.000748641,all
2001,FLA KEYS,ELA SAUC,0.0,0.0,305,742,16893.0,3823793.000748641,all
